"time","sip","dip","sport","dport","score","rank","original","type","label","y","TP","FP"
"2016-11-11 22:43:50","122.52.238.97","25.0.18.251",53085,80,0.0137269642856765,1337897396,"TCP 122.52.238.97:53085->25.0.18.251:80","TCP","bad",6800,0.98308515252277,0.00420025596171777
"2016-11-11 22:43:51","122.52.238.97","25.0.18.251",32389,80,0.0137269642856765,1337897397,"TCP 122.52.238.97:32389->25.0.18.251:80","TCP","bad",6801,0.983229723868729,0.00420025596171777
"2016-11-11 22:43:53","122.52.238.97","25.0.18.251",31863,80,0.0137269642856765,1337897398,"TCP 122.52.238.97:31863->25.0.18.251:80","TCP","bad",6802,0.983374295214688,0.00420025596171777
"2016-11-11 22:43:53","122.52.238.97","25.0.18.251",1081,80,0.0137269642856765,1337897399,"TCP 122.52.238.97:1081->25.0.18.251:80","TCP","bad",6803,0.983518866560648,0.00420025596171777
"2016-11-11 22:43:54","122.52.238.97","25.0.18.251",61042,80,0.0137269642856765,1337897400,"TCP 122.52.238.97:61042->25.0.18.251:80","TCP","bad",6804,0.983663437906607,0.00420025596171777
"2016-11-11 22:43:55","122.52.238.97","25.0.18.251",61076,80,0.0137269642856765,1337897401,"TCP 122.52.238.97:61076->25.0.18.251:80","TCP","bad",6805,0.983808009252566,0.00420025596171777
"2016-11-11 22:43:57","122.52.238.97","25.0.18.251",61435,80,0.0137269642856765,1337897402,"TCP 122.52.238.97:61435->25.0.18.251:80","TCP","bad",6806,0.983952580598525,0.00420025596171777
"2016-11-11 22:43:58","122.52.238.97","25.0.18.251",60760,80,0.0137269642856765,1337897403,"TCP 122.52.238.97:60760->25.0.18.251:80","TCP","bad",6807,0.984097151944485,0.00420025596171777
"2016-11-11 22:43:59","122.52.238.97","25.0.18.251",1048,80,0.0137269642856765,1337897404,"TCP 122.52.238.97:1048->25.0.18.251:80","TCP","bad",6808,0.984241723290444,0.00420025596171777
"2016-11-11 22:38:24","122.52.238.97","25.0.18.251",1543,80,0.0137269642856765,1337897410,"TCP 122.52.238.97:1543->25.0.18.251:80","TCP","bad",6809,0.984386294636403,0.00420025597741508
"2016-11-11 22:38:34","122.52.238.97","25.0.18.251",1025,80,0.0137269642856765,1337897412,"TCP 122.52.238.97:1025->25.0.18.251:80","TCP","bad",6810,0.984530865982362,0.00420025598055454
"2016-11-11 22:36:06","122.52.238.97","25.0.18.251",38466,80,0.0137269642856765,1337897421,"TCP 122.52.238.97:38466->25.0.18.251:80","TCP","bad",6811,0.984675437328322,0.00420025600567024
"2016-11-11 22:36:10","122.52.238.97","25.0.18.251",63198,80,0.0137269642856765,1337897422,"TCP 122.52.238.97:63198->25.0.18.251:80","TCP","bad",6812,0.984820008674281,0.00420025600567024
"2016-11-11 22:36:16","122.52.238.97","25.0.18.251",17233,80,0.0137269642856765,1337897423,"TCP 122.52.238.97:17233->25.0.18.251:80","TCP","bad",6813,0.98496458002024,0.00420025600567024
"2016-11-11 22:36:21","122.52.238.97","25.0.18.251",32459,80,0.0137269642856765,1337897424,"TCP 122.52.238.97:32459->25.0.18.251:80","TCP","bad",6814,0.985109151366199,0.00420025600567024
"2016-11-11 22:36:28","122.52.238.97","25.0.18.251",1336,80,0.0137269642856765,1337897425,"TCP 122.52.238.97:1336->25.0.18.251:80","TCP","bad",6815,0.985253722712158,0.00420025600567024
"2016-11-11 22:36:32","122.52.238.97","25.0.18.251",60692,80,0.0137269642856765,1337897426,"TCP 122.52.238.97:60692->25.0.18.251:80","TCP","bad",6816,0.985398294058118,0.00420025600567024
"2016-11-11 22:36:35","122.52.238.97","25.0.18.251",32754,80,0.0137269642856765,1337897427,"TCP 122.52.238.97:32754->25.0.18.251:80","TCP","bad",6817,0.985542865404077,0.00420025600567024
"2016-11-11 22:36:35","122.52.238.97","25.0.18.251",32754,80,0.0137269642856765,1337897427,"TCP 122.52.238.97:32754->25.0.18.251:80","TCP","bad",6818,0.985687436750036,0.00420025600253077
"2016-11-11 22:36:37","122.52.238.97","25.0.18.251",31777,80,0.0137269642856765,1337897428,"TCP 122.52.238.97:31777->25.0.18.251:80","TCP","bad",6819,0.985832008095995,0.00420025600253077
"2016-11-11 22:36:40","122.52.238.97","25.0.18.251",32375,80,0.0137269642856765,1337897429,"TCP 122.52.238.97:32375->25.0.18.251:80","TCP","bad",6820,0.985976579441955,0.00420025600253077
"2016-11-11 22:36:44","122.52.238.97","25.0.18.251",1025,80,0.0137269642856765,1337897430,"TCP 122.52.238.97:1025->25.0.18.251:80","TCP","bad",6821,0.986121150787914,0.00420025600253077
"2016-11-11 22:36:47","122.52.238.97","25.0.18.251",50203,80,0.0137269642856765,1337897431,"TCP 122.52.238.97:50203->25.0.18.251:80","TCP","bad",6822,0.986265722133873,0.00420025600253077
"2016-11-11 22:36:52","122.52.238.97","25.0.18.251",61432,80,0.0137269642856765,1337897432,"TCP 122.52.238.97:61432->25.0.18.251:80","TCP","bad",6823,0.986410293479832,0.00420025600253077
"2016-11-11 22:36:56","122.52.238.97","25.0.18.251",1540,80,0.0137269642856765,1337897433,"TCP 122.52.238.97:1540->25.0.18.251:80","TCP","bad",6824,0.986554864825792,0.00420025600253077
"2016-11-11 22:44:00","122.52.238.97","25.0.18.251",27929,80,0.0137269642856765,1337897434,"TCP 122.52.238.97:27929->25.0.18.251:80","TCP","bad",6825,0.986699436171751,0.00420025600253077
"2016-11-11 22:44:01","122.52.238.97","25.0.18.251",59067,80,0.0137269642856765,1337897435,"TCP 122.52.238.97:59067->25.0.18.251:80","TCP","bad",6826,0.98684400751771,0.00420025600253077
"2016-11-11 22:44:02","122.52.238.97","25.0.18.251",60685,80,0.0137269642856765,1337897436,"TCP 122.52.238.97:60685->25.0.18.251:80","TCP","bad",6827,0.986988578863669,0.00420025600253077
"2016-11-11 22:44:03","122.52.238.97","25.0.18.251",26914,80,0.0137269642856765,1337897437,"TCP 122.52.238.97:26914->25.0.18.251:80","TCP","bad",6828,0.987133150209628,0.00420025600253077
"2016-11-11 22:44:04","122.52.238.97","25.0.18.251",60680,80,0.0137269642856765,1337897438,"TCP 122.52.238.97:60680->25.0.18.251:80","TCP","bad",6829,0.987277721555588,0.00420025600253077
"2016-11-11 22:44:06","122.52.238.97","25.0.18.251",60730,80,0.0137269642856765,1337897439,"TCP 122.52.238.97:60730->25.0.18.251:80","TCP","bad",6830,0.987422292901547,0.00420025600253077
"2016-11-11 22:44:17","122.52.238.97","25.0.18.251",1543,80,0.0137269642856765,1337897450,"TCP 122.52.238.97:1543->25.0.18.251:80","TCP","bad",6831,0.987566864247506,0.00420025603392539
"2016-11-11 22:44:26","122.52.238.97","25.0.18.251",1025,80,0.0137269642856765,1337897458,"TCP 122.52.238.97:1025->25.0.18.251:80","TCP","bad",6832,0.987711435593465,0.00420025605590162
"2016-11-11 22:44:30","122.52.238.97","25.0.18.251",32637,80,0.0137269642856765,1337897461,"TCP 122.52.238.97:32637->25.0.18.251:80","TCP","bad",6833,0.987856006939425,0.00420025606218054
"2016-11-11 22:44:30","122.52.238.97","25.0.18.251",1546,80,0.0137269642856765,1337897462,"TCP 122.52.238.97:1546->25.0.18.251:80","TCP","bad",6834,0.988000578285384,0.00420025606218054
"2016-11-11 22:44:31","122.52.238.97","25.0.18.251",40142,80,0.0137269642856765,1337897463,"TCP 122.52.238.97:40142->25.0.18.251:80","TCP","bad",6835,0.988145149631343,0.00420025606218054
"2016-11-11 22:44:32","122.52.238.97","25.0.18.251",42521,80,0.0137269642856765,1337897464,"TCP 122.52.238.97:42521->25.0.18.251:80","TCP","bad",6836,0.988289720977302,0.00420025606218054
"2016-11-11 22:44:34","122.52.238.97","25.0.18.251",61805,80,0.0137269642856765,1337897465,"TCP 122.52.238.97:61805->25.0.18.251:80","TCP","bad",6837,0.988434292323262,0.00420025606218054
"2016-11-11 22:44:35","122.52.238.97","25.0.18.251",32612,80,0.0137269642856765,1337897466,"TCP 122.52.238.97:32612->25.0.18.251:80","TCP","bad",6838,0.988578863669221,0.00420025606218054
"2016-11-11 22:44:35","122.52.238.97","25.0.18.251",9355,80,0.0137269642856765,1337897467,"TCP 122.52.238.97:9355->25.0.18.251:80","TCP","bad",6839,0.98872343501518,0.00420025606218054
"2016-11-11 22:44:36","122.52.238.97","25.0.18.251",62997,80,0.0137269642856765,1337897468,"TCP 122.52.238.97:62997->25.0.18.251:80","TCP","bad",6840,0.988868006361139,0.00420025606218054
"2016-11-11 22:44:38","122.52.238.97","25.0.18.251",17452,80,0.0137269642856765,1337897469,"TCP 122.52.238.97:17452->25.0.18.251:80","TCP","bad",6841,0.989012577707098,0.00420025606218054
"2016-11-11 22:44:39","122.52.238.97","25.0.18.251",62212,80,0.0137269642856765,1337897470,"TCP 122.52.238.97:62212->25.0.18.251:80","TCP","bad",6842,0.989157149053058,0.00420025606218054
"2016-11-11 22:44:39","122.52.238.97","25.0.18.251",8214,80,0.0137269642856765,1337897471,"TCP 122.52.238.97:8214->25.0.18.251:80","TCP","bad",6843,0.989301720399017,0.00420025606218054
"2016-11-11 22:44:40","122.52.238.97","25.0.18.251",61692,80,0.0137269642856765,1337897472,"TCP 122.52.238.97:61692->25.0.18.251:80","TCP","bad",6844,0.989446291744976,0.00420025606218054
"2016-11-11 22:44:42","122.52.238.97","25.0.18.251",31712,80,0.0137269642856765,1337897473,"TCP 122.52.238.97:31712->25.0.18.251:80","TCP","bad",6845,0.989590863090935,0.00420025606218054
"2016-11-11 22:44:42","122.52.238.97","25.0.18.251",19484,80,0.0137269642856765,1337897474,"TCP 122.52.238.97:19484->25.0.18.251:80","TCP","bad",6846,0.989735434436895,0.00420025606218054
"2016-11-11 22:41:03","122.52.238.97","25.0.18.251",60680,80,0.0137269642856765,1337897476,"TCP 122.52.238.97:60680->25.0.18.251:80","TCP","bad",6847,0.989880005782854,0.00420025606532
"2016-11-11 22:40:18","122.52.238.97","25.0.18.251",1097,80,0.0137269642856765,1337897492,"TCP 122.52.238.97:1097->25.0.18.251:80","TCP","bad",6848,0.990024577128813,0.00420025611241192
"2016-11-11 22:40:56","122.52.238.97","25.0.18.251",61438,80,0.0137269642856765,1337897502,"TCP 122.52.238.97:61438->25.0.18.251:80","TCP","bad",6849,0.990169148474772,0.00420025614066708
"2016-11-11 22:38:46","213.184.22.129","25.0.17.252",10399,25,0.0144362342958201,1345510155,"TCP 213.184.22.129:10399->25.0.17.252:25","TCP","bad",6850,0.990313719820732,0.00422415576825313
"2016-11-11 22:38:46","213.184.22.129","25.0.17.252",10399,25,0.0144362342958201,1345510155,"TCP 213.184.22.129:10399->25.0.17.252:25","TCP","bad",6851,0.990458291166691,0.00422415576511367
"2016-11-11 22:49:23","12.166.6.204","25.0.18.250",49649,25,0.0144379624768552,1345510156,"TCP 12.166.6.204:49649->25.0.18.250:25","TCP","bad",6852,0.99060286251265,0.00422415576511367
"2016-11-11 22:49:23","12.166.6.204","25.0.18.250",49649,25,0.0144379624768552,1345510156,"TCP 12.166.6.204:49649->25.0.18.250:25","TCP","bad",6853,0.990747433858609,0.00422415576197421
"2016-11-11 22:55:46","80.66.19.113","25.0.19.18",59675,25,0.0144379624853035,1345510157,"TCP 80.66.19.113:59675->25.0.19.18:25","TCP","bad",6854,0.990892005204568,0.00422415576197421
"2016-11-11 22:55:46","80.66.19.113","25.0.19.18",59675,25,0.0144379624853035,1345510157,"TCP 80.66.19.113:59675->25.0.19.18:25","TCP","bad",6855,0.991036576550528,0.00422415575883475
"2016-11-11 22:39:33","12.166.7.82","25.0.19.110",62031,25,0.0144379624853035,1345510158,"TCP 12.166.7.82:62031->25.0.19.110:25","TCP","bad",6856,0.991181147896487,0.00422415575883475
"2016-11-11 22:39:33","12.166.7.82","25.0.19.110",62031,25,0.0144379624853035,1345510158,"TCP 12.166.7.82:62031->25.0.19.110:25","TCP","bad",6857,0.991325719242446,0.00422415575569529
"2016-11-11 22:54:46","12.166.6.228","25.0.18.177",32556,25,0.0144379624853035,1345510159,"TCP 12.166.6.228:32556->25.0.18.177:25","TCP","bad",6858,0.991470290588405,0.00422415575569529
"2016-11-11 22:54:46","12.166.6.228","25.0.18.177",32556,25,0.0144379624853035,1345510159,"TCP 12.166.6.228:32556->25.0.18.177:25","TCP","bad",6859,0.991614861934365,0.00422415575255582
"2016-11-11 22:49:54","12.166.6.246","25.0.18.27",22799,25,0.0144379668786202,1345510160,"TCP 12.166.6.246:22799->25.0.18.27:25","TCP","bad",6860,0.991759433280324,0.00422415575255582
"2016-11-11 22:49:54","12.166.6.246","25.0.18.27",22799,25,0.0144379668786202,1345510160,"TCP 12.166.6.246:22799->25.0.18.27:25","TCP","bad",6861,0.991904004626283,0.00422415574941636
"2016-11-11 22:37:28","80.66.18.152","25.0.19.15",38376,25,0.0144379703294739,1345510161,"TCP 80.66.18.152:38376->25.0.19.15:25","TCP","bad",6862,0.992048575972242,0.00422415574941636
"2016-11-11 22:37:28","80.66.18.152","25.0.19.15",38376,25,0.0144379703294739,1345510161,"TCP 80.66.18.152:38376->25.0.19.15:25","TCP","bad",6863,0.992193147318202,0.0042241557462769
"2016-11-11 22:42:16","213.184.20.188","25.0.18.36",6441,25,0.0144379815175702,1345510162,"TCP 213.184.20.188:6441->25.0.18.36:25","TCP","bad",6864,0.992337718664161,0.0042241557462769
"2016-11-11 22:42:16","213.184.20.188","25.0.18.36",6441,25,0.0144379815175702,1345510162,"TCP 213.184.20.188:6441->25.0.18.36:25","TCP","bad",6865,0.99248229001012,0.00422415574313744
"2016-11-11 21:27:17","12.166.6.41","25.0.16.100",6019,25,0.0144379815175702,1345510163,"TCP 12.166.6.41:6019->25.0.16.100:25","TCP","bad",6866,0.992626861356079,0.00422415574313744
"2016-11-11 21:27:17","12.166.6.41","25.0.16.100",6019,25,0.0144379815175702,1345510163,"TCP 12.166.6.41:6019->25.0.16.100:25","TCP","bad",6867,0.992771432702038,0.00422415573999798
"2016-11-11 22:55:34","213.184.20.188","25.0.19.13",58852,25,0.0144379815175702,1345510164,"TCP 213.184.20.188:58852->25.0.19.13:25","TCP","bad",6868,0.992916004047998,0.00422415573999798
"2016-11-11 22:55:34","213.184.20.188","25.0.19.13",58852,25,0.0144379815175702,1345510164,"TCP 213.184.20.188:58852->25.0.19.13:25","TCP","bad",6869,0.993060575393957,0.00422415573685852
"2016-11-11 22:33:29","80.66.10.131","25.0.17.63",8480,25,0.0144379815175702,1345510165,"TCP 80.66.10.131:8480->25.0.17.63:25","TCP","bad",6870,0.993205146739916,0.00422415573685852
"2016-11-11 22:33:29","80.66.10.131","25.0.17.63",8480,25,0.0144379815175702,1345510165,"TCP 80.66.10.131:8480->25.0.17.63:25","TCP","bad",6871,0.993349718085875,0.00422415573371905
"2016-11-11 22:35:33","12.166.5.203","25.0.17.5",18689,25,0.0144379815175702,1345510166,"TCP 12.166.5.203:18689->25.0.17.5:25","TCP","bad",6872,0.993494289431835,0.00422415573371905
"2016-11-11 22:35:33","12.166.5.203","25.0.17.5",18689,25,0.0144379815175702,1345510166,"TCP 12.166.5.203:18689->25.0.17.5:25","TCP","bad",6873,0.993638860777794,0.00422415573057959
"2016-11-11 22:32:39","80.66.13.30","25.0.16.158",55612,25,0.0144379815175702,1345510167,"TCP 80.66.13.30:55612->25.0.16.158:25","TCP","bad",6874,0.993783432123753,0.00422415573057959
"2016-11-11 22:32:39","80.66.13.30","25.0.16.158",55612,25,0.0144379815175702,1345510167,"TCP 80.66.13.30:55612->25.0.16.158:25","TCP","bad",6875,0.993928003469712,0.00422415572744013
"2016-11-11 23:56:05","12.166.6.87","25.0.17.62",52376,25,0.0144379815175702,1345510168,"TCP 12.166.6.87:52376->25.0.17.62:25","TCP","bad",6876,0.994072574815672,0.00422415572744013
"2016-11-11 23:56:05","12.166.6.87","25.0.17.62",52376,25,0.0144379815175702,1345510168,"TCP 12.166.6.87:52376->25.0.17.62:25","TCP","bad",6877,0.994217146161631,0.00422415572430067
"2016-11-11 22:54:15","213.184.22.10","25.0.18.253",3892,25,0.0144379815175702,1345510169,"TCP 213.184.22.10:3892->25.0.18.253:25","TCP","bad",6878,0.99436171750759,0.00422415572430067
"2016-11-11 22:54:15","213.184.22.10","25.0.18.253",3892,25,0.0144379815175702,1345510169,"TCP 213.184.22.10:3892->25.0.18.253:25","TCP","bad",6879,0.994506288853549,0.00422415572116121
"2016-11-11 21:28:50","12.166.6.41","25.0.15.99",18723,25,0.0144379815175702,1345510170,"TCP 12.166.6.41:18723->25.0.15.99:25","TCP","bad",6880,0.994650860199508,0.00422415572116121
"2016-11-11 21:28:50","12.166.6.41","25.0.15.99",18723,25,0.0144379815175702,1345510170,"TCP 12.166.6.41:18723->25.0.15.99:25","TCP","bad",6881,0.994795431545468,0.00422415571802175
"2016-11-11 23:54:31","213.184.17.186","25.0.15.73",18715,25,0.0144379815175702,1345510171,"TCP 213.184.17.186:18715->25.0.15.73:25","TCP","bad",6882,0.994940002891427,0.00422415571802175
"2016-11-11 23:54:31","213.184.17.186","25.0.15.73",18715,25,0.0144379815175702,1345510171,"TCP 213.184.17.186:18715->25.0.15.73:25","TCP","bad",6883,0.995084574237386,0.00422415571488229
"2016-11-11 21:27:44","12.166.5.159","25.0.15.97",53055,25,0.0144379815175702,1345510172,"TCP 12.166.5.159:53055->25.0.15.97:25","TCP","bad",6884,0.995229145583345,0.00422415571488229
"2016-11-11 21:27:44","12.166.5.159","25.0.15.97",53055,25,0.0144379815175702,1345510172,"TCP 12.166.5.159:53055->25.0.15.97:25","TCP","bad",6885,0.995373716929305,0.00422415571174282
"2016-11-11 22:33:58","12.166.5.47","25.0.15.97",20671,25,0.0144379815175702,1345510173,"TCP 12.166.5.47:20671->25.0.15.97:25","TCP","bad",6886,0.995518288275264,0.00422415571174282
"2016-11-11 22:33:58","12.166.5.47","25.0.15.97",20671,25,0.0144379815175702,1345510173,"TCP 12.166.5.47:20671->25.0.15.97:25","TCP","bad",6887,0.995662859621223,0.00422415570860336
"2016-11-11 22:42:46","12.166.7.87","25.0.19.56",50960,25,0.0144379821409767,1345510174,"TCP 12.166.7.87:50960->25.0.19.56:25","TCP","bad",6888,0.995807430967182,0.00422415570860336
"2016-11-11 22:42:46","12.166.7.87","25.0.19.56",50960,25,0.0144379821409767,1345510174,"TCP 12.166.7.87:50960->25.0.19.56:25","TCP","bad",6889,0.995952002313142,0.0042241557054639
"2016-11-11 22:38:52","213.184.21.38","25.0.19.45",9878,25,0.0144379821409767,1345510175,"TCP 213.184.21.38:9878->25.0.19.45:25","TCP","bad",6890,0.996096573659101,0.0042241557054639
"2016-11-11 22:38:52","213.184.21.38","25.0.19.45",9878,25,0.0144379821409767,1345510175,"TCP 213.184.21.38:9878->25.0.19.45:25","TCP","bad",6891,0.99624114500506,0.00422415570232444
"2016-11-11 22:35:08","122.52.252.73","25.0.18.161",64753,3128,0.0152788018637241,1346352096,"TCP 122.52.252.73:64753->25.0.18.161:3128","TCP","bad",6892,0.996385716351019,0.00422679887771946
"2016-11-11 22:35:08","122.52.252.73","25.0.18.161",64753,3128,0.0152788018637241,1346352096,"TCP 122.52.252.73:64753->25.0.18.161:3128","TCP","bad",6893,0.996530287696978,0.00422679887458
"2016-11-11 23:54:24","12.166.6.133","25.0.17.45",2637,25,0.0152860215178215,1346360133,"TCP 12.166.6.133:2637->25.0.17.45:25","TCP","bad",6894,0.996674859042938,0.00422682410329232
"2016-11-11 23:54:24","12.166.6.133","25.0.17.45",2637,25,0.0152860215178215,1346360133,"TCP 12.166.6.133:2637->25.0.17.45:25","TCP","bad",6895,0.996819430388897,0.00422682410015285
"2016-11-11 22:34:54","12.166.6.133","25.0.16.44",35434,25,0.0152860215178215,1346360134,"TCP 12.166.6.133:35434->25.0.16.44:25","TCP","bad",6896,0.996964001734856,0.00422682410015285
"2016-11-11 22:34:54","12.166.6.133","25.0.16.44",35434,25,0.0152860215178215,1346360134,"TCP 12.166.6.133:35434->25.0.16.44:25","TCP","bad",6897,0.997108573080815,0.00422682409701339
"2016-11-11 22:55:19","12.166.7.101","25.0.19.63",41538,25,0.0185007317053554,1511487490,"TCP 12.166.7.101:41538->25.0.19.63:25","TCP","bad",6898,0.997253144426775,0.00474523506454086
"2016-11-11 22:55:19","12.166.7.101","25.0.19.63",41538,25,0.0185007317053554,1511487490,"TCP 12.166.7.101:41538->25.0.19.63:25","TCP","bad",6899,0.997397715772734,0.0047452350614014
"2016-11-11 22:49:09","122.52.245.193","25.0.18.221",25762,49131,0.0191391508088218,1530101847,"TCP 122.52.245.193:25762->25.0.18.221:49131","TCP","bad",6900,0.997542287118693,0.00480367411472397
"2016-11-11 22:49:09","122.52.245.193","25.0.18.221",25762,49131,0.0191391508088218,1530101847,"TCP 122.52.245.193:25762->25.0.18.221:49131","TCP","bad",6901,0.997686858464652,0.00480367411158451
"2016-11-11 22:49:14","122.52.245.193","25.0.18.221",11205,56224,0.0191391508088218,1530101848,"TCP 122.52.245.193:11205->25.0.18.221:56224","TCP","bad",6902,0.997831429810612,0.00480367411158451
"2016-11-11 22:49:14","122.52.245.193","25.0.18.221",11205,56224,0.0191391508088218,1530101848,"TCP 122.52.245.193:11205->25.0.18.221:56224","TCP","bad",6903,0.997976001156571,0.00480367410844505
