"time","sip","dip","sport","dport","score","rank","original","type","label","y","TP","FP"
"2016-11-11 22:36:40","122.52.238.97","25.0.18.251",32375,80,7.33287268170176e-06,493670,"TCP 122.52.238.97:32375->25.0.18.251:80","TCP","bad",1749,0.252855284082695,1.54436074347066e-06
"2016-11-11 22:36:44","122.52.238.97","25.0.18.251",1025,80,7.33287268170176e-06,493671,"TCP 122.52.238.97:1025->25.0.18.251:80","TCP","bad",1750,0.252999855428654,1.54436074347066e-06
"2016-11-11 22:36:47","122.52.238.97","25.0.18.251",50203,80,7.33287268170176e-06,493672,"TCP 122.52.238.97:50203->25.0.18.251:80","TCP","bad",1751,0.253144426774613,1.54436074347066e-06
"2016-11-11 22:36:52","122.52.238.97","25.0.18.251",61432,80,7.33287268170176e-06,493673,"TCP 122.52.238.97:61432->25.0.18.251:80","TCP","bad",1752,0.253288998120572,1.54436074347066e-06
"2016-11-11 22:36:56","122.52.238.97","25.0.18.251",1540,80,7.33287268170176e-06,493674,"TCP 122.52.238.97:1540->25.0.18.251:80","TCP","bad",1753,0.253433569466532,1.54436074347066e-06
"2016-11-11 22:44:00","122.52.238.97","25.0.18.251",27929,80,7.33287268170176e-06,493675,"TCP 122.52.238.97:27929->25.0.18.251:80","TCP","bad",1754,0.253578140812491,1.54436074347066e-06
"2016-11-11 22:44:01","122.52.238.97","25.0.18.251",59067,80,7.33287268170176e-06,493676,"TCP 122.52.238.97:59067->25.0.18.251:80","TCP","bad",1755,0.25372271215845,1.54436074347066e-06
"2016-11-11 22:44:02","122.52.238.97","25.0.18.251",60685,80,7.33287268170176e-06,493677,"TCP 122.52.238.97:60685->25.0.18.251:80","TCP","bad",1756,0.253867283504409,1.54436074347066e-06
"2016-11-11 22:44:03","122.52.238.97","25.0.18.251",26914,80,7.33287268170176e-06,493678,"TCP 122.52.238.97:26914->25.0.18.251:80","TCP","bad",1757,0.254011854850369,1.54436074347066e-06
"2016-11-11 22:44:04","122.52.238.97","25.0.18.251",60680,80,7.33287268170176e-06,493679,"TCP 122.52.238.97:60680->25.0.18.251:80","TCP","bad",1758,0.254156426196328,1.54436074347066e-06
"2016-11-11 22:44:06","122.52.238.97","25.0.18.251",60730,80,7.33287268170176e-06,493680,"TCP 122.52.238.97:60730->25.0.18.251:80","TCP","bad",1759,0.254300997542287,1.54436074347066e-06
"2016-11-11 22:44:17","122.52.238.97","25.0.18.251",1543,80,7.33287268170176e-06,493691,"TCP 122.52.238.97:1543->25.0.18.251:80","TCP","bad",1760,0.254445568888246,1.54439213808529e-06
"2016-11-11 22:44:26","122.52.238.97","25.0.18.251",1025,80,7.33287268170176e-06,493699,"TCP 122.52.238.97:1025->25.0.18.251:80","TCP","bad",1761,0.254590140234206,1.54441411431554e-06
"2016-11-11 22:44:30","122.52.238.97","25.0.18.251",32637,80,7.33287268170176e-06,493702,"TCP 122.52.238.97:32637->25.0.18.251:80","TCP","bad",1762,0.254734711580165,1.54442039323846e-06
"2016-11-11 22:44:30","122.52.238.97","25.0.18.251",1546,80,7.33287268170176e-06,493703,"TCP 122.52.238.97:1546->25.0.18.251:80","TCP","bad",1763,0.254879282926124,1.54442039323846e-06
"2016-11-11 22:44:31","122.52.238.97","25.0.18.251",40142,80,7.33287268170176e-06,493704,"TCP 122.52.238.97:40142->25.0.18.251:80","TCP","bad",1764,0.255023854272083,1.54442039323846e-06
"2016-11-11 22:44:32","122.52.238.97","25.0.18.251",42521,80,7.33287268170176e-06,493705,"TCP 122.52.238.97:42521->25.0.18.251:80","TCP","bad",1765,0.255168425618042,1.54442039323846e-06
"2016-11-11 22:44:34","122.52.238.97","25.0.18.251",61805,80,7.33287268170176e-06,493706,"TCP 122.52.238.97:61805->25.0.18.251:80","TCP","bad",1766,0.255312996964002,1.54442039323846e-06
"2016-11-11 22:44:35","122.52.238.97","25.0.18.251",32612,80,7.33287268170176e-06,493707,"TCP 122.52.238.97:32612->25.0.18.251:80","TCP","bad",1767,0.255457568309961,1.54442039323846e-06
"2016-11-11 22:44:35","122.52.238.97","25.0.18.251",9355,80,7.33287268170176e-06,493708,"TCP 122.52.238.97:9355->25.0.18.251:80","TCP","bad",1768,0.25560213965592,1.54442039323846e-06
"2016-11-11 22:44:36","122.52.238.97","25.0.18.251",62997,80,7.33287268170176e-06,493709,"TCP 122.52.238.97:62997->25.0.18.251:80","TCP","bad",1769,0.255746711001879,1.54442039323846e-06
"2016-11-11 22:44:38","122.52.238.97","25.0.18.251",17452,80,7.33287268170176e-06,493710,"TCP 122.52.238.97:17452->25.0.18.251:80","TCP","bad",1770,0.255891282347839,1.54442039323846e-06
"2016-11-11 22:44:39","122.52.238.97","25.0.18.251",62212,80,7.33287268170176e-06,493711,"TCP 122.52.238.97:62212->25.0.18.251:80","TCP","bad",1771,0.256035853693798,1.54442039323846e-06
"2016-11-11 22:44:39","122.52.238.97","25.0.18.251",8214,80,7.33287268170176e-06,493712,"TCP 122.52.238.97:8214->25.0.18.251:80","TCP","bad",1772,0.256180425039757,1.54442039323846e-06
"2016-11-11 22:44:40","122.52.238.97","25.0.18.251",61692,80,7.33287268170176e-06,493713,"TCP 122.52.238.97:61692->25.0.18.251:80","TCP","bad",1773,0.256324996385716,1.54442039323846e-06
"2016-11-11 22:44:42","122.52.238.97","25.0.18.251",31712,80,7.33287268170176e-06,493714,"TCP 122.52.238.97:31712->25.0.18.251:80","TCP","bad",1774,0.256469567731676,1.54442039323846e-06
"2016-11-11 22:44:42","122.52.238.97","25.0.18.251",19484,80,7.33287268170176e-06,493715,"TCP 122.52.238.97:19484->25.0.18.251:80","TCP","bad",1775,0.256614139077635,1.54442039323846e-06
"2016-11-11 22:38:24","122.52.238.97","25.0.18.251",1543,80,7.33287268170176e-06,493721,"TCP 122.52.238.97:1543->25.0.18.251:80","TCP","bad",1776,0.256758710423594,1.54443609054578e-06
"2016-11-11 22:38:34","122.52.238.97","25.0.18.251",1025,80,7.33287268170176e-06,493723,"TCP 122.52.238.97:1025->25.0.18.251:80","TCP","bad",1777,0.256903281769553,1.54443923000724e-06
"2016-11-11 22:40:43","12.166.6.191","25.0.19.123",65192,53,8.17181205362367e-06,565444,"TCP 12.166.6.191:65192->25.0.19.123:53","TCP","bad",1778,0.257047853115512,1.76960140614135e-06
"2016-11-11 22:40:43","12.166.6.191","25.0.19.123",65192,53,8.17181205362367e-06,565444,"TCP 12.166.6.191:65192->25.0.19.123:53","TCP","bad",1779,0.257192424461472,1.76959826667989e-06
"2016-11-11 22:52:05","122.52.238.211","25.0.18.110",10510,53,8.17182164299464e-06,565446,"TCP 122.52.238.211:10510->25.0.18.110:53","TCP","bad",1780,0.257336995807431,1.76960140614135e-06
"2016-11-11 22:52:05","122.52.238.211","25.0.18.110",10510,53,8.17182164299464e-06,565446,"TCP 122.52.238.211:10510->25.0.18.110:53","TCP","bad",1781,0.25748156715339,1.76959826667989e-06
"2016-11-11 22:53:56","122.52.230.43","25.0.17.150",48346,53,8.28456694644672e-06,575647,"TCP 122.52.230.43:48346->25.0.17.150:53","TCP","bad",1782,0.257626138499349,1.80162077360359e-06
"2016-11-11 22:53:56","122.52.230.43","25.0.17.150",48346,53,8.28456694644672e-06,575647,"TCP 122.52.230.43:48346->25.0.17.150:53","TCP","bad",1783,0.257770709845309,1.80161763414213e-06
"2016-11-11 22:39:40","122.52.242.156","25.0.18.146",15652,80,1.08770599382299e-05,909225,"TCP 122.52.242.156:15652->25.0.18.146:80","TCP","bad",1784,0.257915281191268,2.84886977062133e-06
"2016-11-11 22:39:40","122.52.242.156","25.0.18.146",15652,80,1.08770599382299e-05,909225,"TCP 122.52.242.156:15652->25.0.18.146:80","TCP","bad",1785,0.258059852537227,2.84886663115987e-06
"2016-11-11 22:53:49","122.52.240.67","25.0.18.89",41071,80,1.10533258471515e-05,909866,"TCP 122.52.240.67:41071->25.0.18.89:80","TCP","bad",1786,0.258204423883186,2.85087588649626e-06
"2016-11-11 22:53:49","122.52.240.67","25.0.18.89",41071,80,1.10533258471515e-05,909866,"TCP 122.52.240.67:41071->25.0.18.89:80","TCP","bad",1787,0.258348995229146,2.85087274703479e-06
"2016-11-11 22:40:22","122.52.243.155","25.0.18.14",47967,80,1.32332652855112e-05,922412,"TCP 122.52.243.155:47967->25.0.18.14:80","TCP","bad",1788,0.258493566575105,2.89025729108948e-06
"2016-11-11 22:40:22","122.52.243.155","25.0.18.14",47967,80,1.32332652855112e-05,922412,"TCP 122.52.243.155:47967->25.0.18.14:80","TCP","bad",1789,0.258638137921064,2.89025415162802e-06
"2016-11-11 22:50:11","122.52.244.136","25.0.18.251",55042,25,3.79837045894929e-05,2071926,"TCP 122.52.244.136:55042->25.0.18.251:25","TCP","bad",1790,0.258782709267023,6.49910591646978e-06
"2016-11-11 22:50:11","122.52.244.136","25.0.18.251",55042,25,3.79837045894929e-05,2071926,"TCP 122.52.244.136:55042->25.0.18.251:25","TCP","bad",1791,0.258927280612982,6.49910277700831e-06
"2016-11-11 22:51:32","122.52.229.203","25.0.18.208",61925,80,4.26111606732342e-05,2105647,"TCP 122.52.229.203:61925->25.0.18.208:80","TCP","bad",1792,0.259071851958942,6.60496541754432e-06
"2016-11-11 22:51:32","122.52.229.203","25.0.18.208",61925,80,4.26111606732342e-05,2105647,"TCP 122.52.229.203:61925->25.0.18.208:80","TCP","bad",1793,0.259216423304901,6.60496227808286e-06
"2016-11-11 22:48:01","122.52.240.214","25.0.18.191",2047,5513,5.09314808097843e-05,3199212,"UDP 122.52.240.214:2047->25.0.18.191:5513","UDP","bad",1794,0.25936099465086,1.00381643135252e-05
"2016-11-11 22:48:01","122.52.240.214","25.0.18.191",2047,5513,5.09314808097843e-05,3199212,"UDP 122.52.240.214:2047->25.0.18.191:5513","UDP","bad",1795,0.259505565996819,1.00381611740637e-05
"2016-11-11 22:34:19","80.66.17.8","25.0.17.171",14319,4569,5.15296268203687e-05,3503321,"UDP 80.66.17.8:14319->25.0.17.171:4569","UDP","bad",1796,0.259650137342779,1.09928965206866e-05
"2016-11-11 22:34:19","80.66.17.8","25.0.17.171",14319,4569,5.15296268203687e-05,3503321,"UDP 80.66.17.8:14319->25.0.17.171:4569","UDP","bad",1797,0.259794708688738,1.09928933812251e-05
"2016-11-11 22:49:56","122.52.252.123","25.0.18.178",49254,8008,5.20868104514916e-05,3648078,"TCP 122.52.252.123:49254->25.0.18.178:8008","TCP","bad",1798,0.259939280034697,1.14473492647788e-05
"2016-11-11 22:49:56","122.52.252.123","25.0.18.178",49254,8008,5.20868104514916e-05,3648078,"TCP 122.52.252.123:49254->25.0.18.178:8008","TCP","bad",1799,0.260083851380656,1.14473461253173e-05
"2016-11-11 22:37:28","80.66.18.152","25.0.19.15",38376,25,5.2234629071169e-05,3706642,"TCP 80.66.18.152:38376->25.0.19.15:25","TCP","bad",1800,0.260228422726616,1.16312024069813e-05
"2016-11-11 22:37:28","80.66.18.152","25.0.19.15",38376,25,5.2234629071169e-05,3706642,"TCP 80.66.18.152:38376->25.0.19.15:25","TCP","bad",1801,0.260372994072575,1.16311992675199e-05
"2016-11-11 22:36:10","122.52.242.104","25.0.19.53",24217,8008,5.26969534481399e-05,3993060,"TCP 122.52.242.104:24217->25.0.19.53:8008","TCP","bad",1802,0.260517565418534,1.25303944013989e-05
"2016-11-11 22:36:10","122.52.242.104","25.0.19.53",24217,8008,5.26969534481399e-05,3993060,"TCP 122.52.242.104:24217->25.0.19.53:8008","TCP","bad",1803,0.260662136764493,1.25303912619374e-05
"2016-11-11 22:55:50","122.52.252.180","25.0.19.2",32205,5001,5.28917117923598e-05,4150791,"TCP 122.52.252.180:32205->25.0.19.2:5001","TCP","bad",1804,0.260806708110453,1.30255785185135e-05
"2016-11-11 22:55:50","122.52.252.180","25.0.19.2",32205,5001,5.28917117923598e-05,4150791,"TCP 122.52.252.180:32205->25.0.19.2:5001","TCP","bad",1805,0.260951279456412,1.3025575379052e-05
"2016-11-11 22:54:15","80.66.16.58","25.0.17.188",39129,40294,5.33287531201709e-05,4429498,"UDP 80.66.16.58:39129->25.0.17.188:40294","UDP","bad",1806,0.261095850802371,1.3900562125589e-05
"2016-11-11 22:54:15","80.66.16.58","25.0.17.188",39129,40294,5.33287531201709e-05,4429498,"UDP 80.66.16.58:39129->25.0.17.188:40294","UDP","bad",1807,0.26124042214833,1.39005589861275e-05
"2016-11-11 22:42:37","122.52.228.184","25.0.18.181",33848,5001,5.35762558324933e-05,4532037,"TCP 122.52.228.184:33848->25.0.18.181:5001","TCP","bad",1808,0.261384993494289,1.42224730856317e-05
"2016-11-11 22:42:37","122.52.228.184","25.0.18.181",33848,5001,5.35762558324933e-05,4532037,"TCP 122.52.228.184:33848->25.0.18.181:5001","TCP","bad",1809,0.261529564840249,1.42224699461703e-05
"2016-11-11 22:50:23","122.52.233.60","25.0.19.31",42202,20101,5.40999085583143e-05,4612727,"TCP 122.52.233.60:42202->25.0.19.31:20101","TCP","bad",1810,0.261674136186208,1.4475789952167e-05
"2016-11-11 22:50:23","122.52.233.60","25.0.19.31",42202,20101,5.40999085583143e-05,4612727,"TCP 122.52.233.60:42202->25.0.19.31:20101","TCP","bad",1811,0.261818707532167,1.44757868127055e-05
"2016-11-11 22:36:44","122.52.251.251","25.0.18.195",60435,20101,5.45784972457849e-05,4629893,"TCP 122.52.251.251:60435->25.0.18.195:20101","TCP","bad",1812,0.261963278878126,1.45296756687198e-05
"2016-11-11 22:36:44","122.52.251.251","25.0.18.195",60435,20101,5.45784972457849e-05,4629893,"TCP 122.52.251.251:60435->25.0.18.195:20101","TCP","bad",1813,0.262107850224086,1.45296725292583e-05
"2016-11-11 22:47:56","213.184.19.169","25.0.18.185",5239,4569,5.58542355941052e-05,4722254,"UDP 213.184.19.169:5239->25.0.18.185:4569","UDP","bad",1814,0.262252421570045,1.4819633189991e-05
"2016-11-11 22:47:56","213.184.19.169","25.0.18.185",5239,4569,5.58542355941052e-05,4722254,"UDP 213.184.19.169:5239->25.0.18.185:4569","UDP","bad",1815,0.262396992916004,1.48196300505295e-05
"2016-11-11 22:55:21","122.52.229.54","25.0.19.60",25773,2148,5.71508871740328e-05,4987051,"TCP 122.52.229.54:25773->25.0.19.60:2148","TCP","bad",1816,0.262541564261963,1.56509468881147e-05
"2016-11-11 22:55:21","122.52.229.54","25.0.19.60",25773,2148,5.71508871740328e-05,4987051,"TCP 122.52.229.54:25773->25.0.19.60:2148","TCP","bad",1817,0.262686135607923,1.56509437486532e-05
"2016-11-11 22:37:59","122.52.239.224","25.0.18.57",63310,80,5.77463338899154e-05,5106141,"TCP 122.52.239.224:63310->25.0.18.57:80","TCP","bad",1818,0.262830706953882,1.60248190748333e-05
"2016-11-11 22:37:59","122.52.239.224","25.0.18.57",63310,80,5.77463338899154e-05,5106141,"TCP 122.52.239.224:63310->25.0.18.57:80","TCP","bad",1819,0.262975278299841,1.60248159353718e-05
"2016-11-11 22:41:42","122.52.248.217","25.0.17.250",49140,5060,6.08369561243881e-05,6029441,"UDP 122.52.248.217:49140->25.0.17.250:5060","UDP","bad",1820,0.2631198496458,1.8923477564798e-05
"2016-11-11 22:41:42","122.52.248.217","25.0.17.250",49140,5060,6.08369561243881e-05,6029441,"UDP 122.52.248.217:49140->25.0.17.250:5060","UDP","bad",1821,0.263264420991759,1.89234744253366e-05
"2016-11-11 22:40:54","80.66.16.74","25.0.17.175",33961,5060,6.36214349707088e-05,6262800,"UDP 80.66.16.74:33961->25.0.17.175:5060","UDP","bad",1822,0.263408992337719,1.96560928734446e-05
"2016-11-11 22:40:54","80.66.16.74","25.0.17.175",33961,5060,6.36214349707088e-05,6262800,"UDP 80.66.16.74:33961->25.0.17.175:5060","UDP","bad",1823,0.263553563683678,1.96560897339831e-05
"2016-11-11 22:48:49","122.52.228.141","25.0.18.71",21499,5060,6.45128894767039e-05,6331869,"UDP 122.52.228.141:21499->25.0.18.71:5060","UDP","bad",1824,0.263698135029637,1.9872926058317e-05
"2016-11-11 22:48:49","122.52.228.141","25.0.18.71",21499,5060,6.45128894767039e-05,6331869,"UDP 122.52.228.141:21499->25.0.18.71:5060","UDP","bad",1825,0.263842706375596,1.98729229188556e-05
"2016-11-11 22:54:56","12.166.8.2","25.0.18.12",4373,5060,6.55039375946284e-05,6405403,"UDP 12.166.8.2:4373->25.0.18.12:5060","UDP","bad",1826,0.263987277721556,2.01037769386223e-05
"2016-11-11 22:54:56","12.166.8.2","25.0.18.12",4373,5060,6.55039375946284e-05,6405403,"UDP 12.166.8.2:4373->25.0.18.12:5060","UDP","bad",1827,0.264131849067515,2.01037737991608e-05
"2016-11-11 22:34:50","213.184.19.86","25.0.17.154",6917,3217,6.57781121067868e-05,6421796,"UDP 213.184.19.86:6917->25.0.17.154:3217","UDP","bad",1828,0.264276420413474,2.01552358514641e-05
"2016-11-11 22:34:50","213.184.19.86","25.0.17.154",6917,3217,6.57781121067868e-05,6421796,"UDP 213.184.19.86:6917->25.0.17.154:3217","UDP","bad",1829,0.264420991759433,2.01552327120026e-05
"2016-11-11 22:36:37","80.66.16.211","25.0.19.107",34715,5060,6.57781121247575e-05,6421797,"UDP 80.66.16.211:34715->25.0.19.107:5060","UDP","bad",1830,0.264565563105393,2.01552327120026e-05
"2016-11-11 22:36:37","80.66.16.211","25.0.19.107",34715,5060,6.57781121247575e-05,6421797,"UDP 80.66.16.211:34715->25.0.19.107:5060","UDP","bad",1831,0.264710134451352,2.01552295725412e-05
"2016-11-11 22:50:07","213.184.20.35","25.0.17.230",64466,5060,6.57781121247575e-05,6421798,"UDP 213.184.20.35:64466->25.0.17.230:5060","UDP","bad",1832,0.264854705797311,2.01552295725412e-05
"2016-11-11 22:50:07","213.184.20.35","25.0.17.230",64466,5060,6.57781121247575e-05,6421798,"UDP 213.184.20.35:64466->25.0.17.230:5060","UDP","bad",1833,0.26499927714327,2.01552264330797e-05
"2016-11-11 13:36:32","122.52.143.249","25.0.11.234",46155,8020,6.65518635671106e-05,6439365,"TCP 122.52.143.249:46155->25.0.11.234:8020","TCP","bad",1834,0.265143848489229,2.02103742131407e-05
"2016-11-11 13:36:32","122.52.143.249","25.0.11.234",46155,8020,6.65518635671106e-05,6439365,"TCP 122.52.143.249:46155->25.0.11.234:8020","TCP","bad",1835,0.265288419835189,2.02103710736792e-05
"2016-11-11 13:36:32","122.52.143.249","25.0.11.234",46155,8020,6.65518635671106e-05,6439365,"TCP 122.52.143.249:46155->25.0.11.234:8020","TCP","bad",1836,0.265432991181148,2.02103679342178e-05
"2016-11-11 13:36:32","122.52.143.249","25.0.11.234",46155,8020,6.65518635671106e-05,6439365,"TCP 122.52.143.249:46155->25.0.11.234:8020","TCP","bad",1837,0.265577562527107,2.02103647947563e-05
"2016-11-11 22:54:16","12.166.8.15","25.0.18.211",38359,5060,6.81414287486829e-05,6458894,"UDP 12.166.8.15:38359->25.0.18.211:5060","UDP","bad",1838,0.265722133873066,2.02716721982079e-05
"2016-11-11 22:54:16","12.166.8.15","25.0.18.211",38359,5060,6.81414287486829e-05,6458894,"UDP 12.166.8.15:38359->25.0.18.211:5060","UDP","bad",1839,0.265866705219026,2.02716690587464e-05
"2016-11-11 22:41:43","122.52.240.42","25.0.18.164",30013,4433,6.81505354247938e-05,6459371,"UDP 122.52.240.42:30013->25.0.18.164:4433","UDP","bad",1840,0.266011276564985,2.02731634424028e-05
"2016-11-11 22:41:43","122.52.240.42","25.0.18.164",30013,4433,6.81505354247938e-05,6459371,"UDP 122.52.240.42:30013->25.0.18.164:4433","UDP","bad",1841,0.266155847910944,2.02731603029414e-05
"2016-11-11 22:40:12","122.52.233.151","25.0.18.140",3739,2001,6.90146331903075e-05,6567006,"TCP 122.52.233.151:3739->25.0.18.140:2001","TCP","bad",1842,0.266300419256903,2.06110730980616e-05
"2016-11-11 22:40:12","122.52.233.151","25.0.18.140",3739,2001,6.90146331903075e-05,6567006,"TCP 122.52.233.151:3739->25.0.18.140:2001","TCP","bad",1843,0.266444990602863,2.06110699586001e-05
"2016-11-11 22:51:43","122.52.235.121","25.0.17.159",46302,5060,6.94516188284079e-05,6617351,"UDP 122.52.235.121:46302->25.0.17.159:5060","UDP","bad",1844,0.266589561948822,2.07691230064988e-05
"2016-11-11 22:51:43","122.52.235.121","25.0.17.159",46302,5060,6.94516188284079e-05,6617351,"UDP 122.52.235.121:46302->25.0.17.159:5060","UDP","bad",1845,0.266734133294781,2.07691198670373e-05
"2016-11-11 22:38:07","80.66.18.222","25.0.19.101",17626,5060,7.01111451558709e-05,6730493,"UDP 80.66.18.222:17626->25.0.19.101:5060","UDP","bad",1846,0.26687870464074,2.11243216764349e-05
"2016-11-11 22:38:07","80.66.18.222","25.0.19.101",17626,5060,7.01111451558709e-05,6730493,"UDP 80.66.18.222:17626->25.0.19.101:5060","UDP","bad",1847,0.267023275986699,2.11243185369734e-05
"2016-11-11 22:49:41","80.66.18.152","25.0.18.45",20650,23264,7.01111451872107e-05,6730494,"UDP 80.66.18.152:20650->25.0.18.45:23264","UDP","bad",1848,0.267167847332659,2.11243185369734e-05
"2016-11-11 22:49:41","80.66.18.152","25.0.18.45",20650,23264,7.01111451872107e-05,6730494,"UDP 80.66.18.152:20650->25.0.18.45:23264","UDP","bad",1849,0.267312418678618,2.11243153975119e-05
"2016-11-11 13:40:23","122.52.167.111","25.0.12.51",4111,8020,7.06864313879604e-05,6768042,"TCP 122.52.167.111:4111->25.0.12.51:8020","TCP","bad",1850,0.267456990024577,2.12421927570672e-05
"2016-11-11 13:40:23","122.52.167.111","25.0.12.51",4111,8020,7.06864313879604e-05,6768042,"TCP 122.52.167.111:4111->25.0.12.51:8020","TCP","bad",1851,0.267601561370536,2.12421896176058e-05
"2016-11-11 13:40:23","122.52.167.111","25.0.12.51",4111,8020,7.06864313879604e-05,6768042,"TCP 122.52.167.111:4111->25.0.12.51:8020","TCP","bad",1852,0.267746132716496,2.12421864781443e-05
"2016-11-11 13:40:23","122.52.167.111","25.0.12.51",4111,8020,7.06864313879604e-05,6768042,"TCP 122.52.167.111:4111->25.0.12.51:8020","TCP","bad",1853,0.267890704062455,2.12421833386829e-05
"2016-11-11 22:40:51","213.184.21.25","25.0.19.98",10178,2756,7.21373807615808e-05,6786101,"UDP 213.184.21.25:10178->25.0.19.98:2756","UDP","bad",1854,0.268035275408414,2.12988757337837e-05
