Jan  4 2017 02:02:07.215348000 UTC,1483495327,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502342
Jan  4 2017 02:02:07.916632000 UTC,1483495327,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502343
Jan  4 2017 02:02:09.012177000 UTC,1483495329,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502344
Jan  4 2017 02:02:09.918433000 UTC,1483495329,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502345
Jan  4 2017 02:02:10.618250000 UTC,1483495330,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502346
Jan  4 2017 02:02:11.626451000 UTC,1483495331,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502347
Jan  4 2017 02:02:11.915181000 UTC,1483495331,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502348
Jan  4 2017 02:02:12.040411000 UTC,1483495332,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502349
Jan  4 2017 02:02:13.920113000 UTC,1483495333,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502350
Jan  4 2017 02:02:14.918798000 UTC,1483495334,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502351
Jan  4 2017 02:02:15.036596000 UTC,1483495335,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502352
Jan  4 2017 02:02:15.629610000 UTC,1483495335,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502353
Jan  4 2017 02:02:15.921104000 UTC,1483495335,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502354
Jan  4 2017 02:02:16.921002000 UTC,1483495336,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502355
Jan  4 2017 02:02:17.040362000 UTC,1483495337,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502356
Jan  4 2017 02:12:52.149277000 UTC,1483495972,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502357
Jan  4 2017 02:12:53.762987000 UTC,1483495973,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502358
Jan  4 2017 02:12:55.149384000 UTC,1483495975,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502359
Jan  4 2017 02:12:55.762785000 UTC,1483495975,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502360
Jan  4 2017 02:12:56.318178000 UTC,1483495976,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502361
Jan  4 2017 02:12:57.066210000 UTC,1483495977,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502362
Jan  4 2017 02:12:57.149629000 UTC,1483495977,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502363
Jan  4 2017 02:12:58.149086000 UTC,1483495978,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502364
Jan  4 2017 02:12:58.765449000 UTC,1483495978,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502365
Jan  4 2017 02:12:59.152432000 UTC,1483495979,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502366
Jan  4 2017 02:12:59.314857000 UTC,1483495979,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502367
Jan  4 2017 02:13:01.150425000 UTC,1483495981,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502368
Jan  4 2017 02:13:01.316844000 UTC,1483495981,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502369
Jan  4 2017 02:13:01.761077000 UTC,1483495981,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502370
Jan  4 2017 02:13:02.067362000 UTC,1483495982,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502371
Jan  4 2017 02:13:02.151070000 UTC,1483495982,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502372
Jan  4 2017 02:13:02.313813000 UTC,1483495982,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502373
Jan  4 2017 02:13:03.067533000 UTC,1483495983,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502374
Jan  4 2017 02:13:03.152736000 UTC,1483495983,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502375
Jan  4 2017 02:13:03.316685000 UTC,1483495983,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502376
Jan  4 2017 02:13:04.072000000 UTC,1483495984,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502377
Jan  4 2017 02:13:04.152848000 UTC,1483495984,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502378
Jan  4 2017 02:13:04.320551000 UTC,1483495984,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502379
Jan  4 2017 02:13:05.069460000 UTC,1483495985,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502380
Jan  4 2017 02:13:05.150583000 UTC,1483495985,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502381
Jan  4 2017 02:13:06.067362000 UTC,1483495986,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502382
Jan  4 2017 02:13:06.148955000 UTC,1483495986,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502383
Jan  4 2017 02:13:06.761804000 UTC,1483495986,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502384
Jan  4 2017 02:13:07.152613000 UTC,1483495987,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502385
Jan  4 2017 02:13:07.314209000 UTC,1483495987,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502386
Jan  4 2017 02:13:09.762416000 UTC,1483495989,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502387
Jan  4 2017 02:13:11.070041000 UTC,1483495991,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502388
Jan  4 2017 02:13:11.152431000 UTC,1483495991,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502389
Jan  4 2017 02:13:12.068820000 UTC,1483495992,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502390
Jan  4 2017 02:13:13.151524000 UTC,1483495993,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502391
Jan  4 2017 02:13:13.152562000 UTC,1483495993,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502392
Jan  4 2017 02:13:13.316897000 UTC,1483495993,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502393
Jan  4 2017 01:41:58.687108000 UTC,1483494118,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502394
Jan  4 2017 01:41:58.739539000 UTC,1483494118,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502395
Jan  4 2017 01:41:59.680473000 UTC,1483494119,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502396
Jan  4 2017 01:41:59.700238000 UTC,1483494119,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502397
Jan  4 2017 01:41:59.739430000 UTC,1483494119,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502398
Jan  4 2017 01:41:59.776481000 UTC,1483494119,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502399
Jan  4 2017 01:42:00.764429000 UTC,1483494120,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502400
Jan  4 2017 01:42:00.854400000 UTC,1483494120,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502401
Jan  4 2017 01:42:01.158801000 UTC,1483494121,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502402
Jan  4 2017 01:42:01.205570000 UTC,1483494121,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502403
Jan  4 2017 01:42:01.764416000 UTC,1483494121,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502404
Jan  4 2017 01:42:02.157142000 UTC,1483494122,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502405
Jan  4 2017 01:42:02.815704000 UTC,1483494122,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502406
Jan  4 2017 01:42:02.859272000 UTC,1483494122,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502407
Jan  4 2017 01:42:03.160544000 UTC,1483494123,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502408
Jan  4 2017 01:42:03.216278000 UTC,1483494123,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502409
Jan  4 2017 01:42:04.227361000 UTC,1483494124,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502410
Jan  4 2017 01:42:04.845104000 UTC,1483494124,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502411
Jan  4 2017 01:42:04.861016000 UTC,1483494124,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502412
Jan  4 2017 01:42:05.222385000 UTC,1483494125,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502413
Jan  4 2017 01:42:06.854715000 UTC,1483494126,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502414
Jan  4 2017 01:42:06.867486000 UTC,1483494126,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502415
Jan  4 2017 01:42:07.228992000 UTC,1483494127,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502416
Jan  4 2017 01:42:07.232984000 UTC,1483494127,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502417
Jan  4 2017 01:42:07.852300000 UTC,1483494127,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502418
Jan  4 2017 01:42:07.873853000 UTC,1483494127,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502419
Jan  4 2017 01:42:08.779122000 UTC,1483494128,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502420
Jan  4 2017 01:42:08.870648000 UTC,1483494128,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502421
Jan  4 2017 01:42:09.261741000 UTC,1483494129,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502422
Jan  4 2017 01:42:09.858315000 UTC,1483494129,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502423
Jan  4 2017 01:42:09.869511000 UTC,1483494129,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502424
Jan  4 2017 01:42:10.256909000 UTC,1483494130,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502425
Jan  4 2017 01:42:10.785135000 UTC,1483494130,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502426
Jan  4 2017 01:42:10.876633000 UTC,1483494130,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502427
Jan  4 2017 01:42:11.862558000 UTC,1483494131,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502428
Jan  4 2017 01:42:12.275762000 UTC,1483494132,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502429
Jan  4 2017 01:42:12.787442000 UTC,1483494132,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502430
Jan  4 2017 01:42:13.864712000 UTC,1483494133,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502431
Jan  4 2017 01:42:14.862752000 UTC,1483494134,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502432
Jan  4 2017 01:42:15.278648000 UTC,1483494135,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502433
Jan  4 2017 01:42:16.332324000 UTC,1483494136,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502434
Jan  4 2017 01:42:17.275022000 UTC,1483494137,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502435
Jan  4 2017 01:42:17.327077000 UTC,1483494137,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502436
Jan  4 2017 01:42:17.863532000 UTC,1483494137,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502437
Jan  4 2017 01:42:17.899207000 UTC,1483494137,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502438
Jan  4 2017 01:42:18.288380000 UTC,1483494138,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502439
Jan  4 2017 01:42:18.806639000 UTC,1483494138,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502440
Jan  4 2017 01:42:18.897391000 UTC,1483494138,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502441
Jan  4 2017 01:42:19.892410000 UTC,1483494139,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502442
Jan  4 2017 01:42:20.329264000 UTC,1483494140,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502443
Jan  4 2017 01:42:20.836892000 UTC,1483494140,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502444
Jan  4 2017 01:42:20.871796000 UTC,1483494140,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502445
Jan  4 2017 01:42:21.878764000 UTC,1483494141,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502446
Jan  4 2017 01:42:21.893724000 UTC,1483494141,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502447
Jan  4 2017 01:42:22.334016000 UTC,1483494142,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502448
Jan  4 2017 01:42:22.378306000 UTC,1483494142,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502449
Jan  4 2017 01:42:22.897321000 UTC,1483494142,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502450
Jan  4 2017 01:42:23.332797000 UTC,1483494143,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502451
Jan  4 2017 01:42:23.837761000 UTC,1483494143,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502452
Jan  4 2017 01:42:23.885316000 UTC,1483494143,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502453
Jan  4 2017 01:42:23.899085000 UTC,1483494143,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502454
Jan  4 2017 01:42:24.877336000 UTC,1483494144,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502455
Jan  4 2017 01:42:24.894811000 UTC,1483494144,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502456
Jan  4 2017 01:42:25.838140000 UTC,1483494145,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502457
Jan  4 2017 01:42:25.882159000 UTC,1483494145,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502458
Jan  4 2017 01:42:25.897378000 UTC,1483494145,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502459
Jan  4 2017 01:42:26.884373000 UTC,1483494146,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502460
Jan  4 2017 01:42:26.892373000 UTC,1483494146,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502461
Jan  4 2017 01:42:27.353480000 UTC,1483494147,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502462
Jan  4 2017 01:42:27.399888000 UTC,1483494147,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502463
Jan  4 2017 01:42:27.837949000 UTC,1483494147,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502464
Jan  4 2017 01:42:27.880972000 UTC,1483494147,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502465
Jan  4 2017 01:42:27.892106000 UTC,1483494147,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502466
Jan  4 2017 01:42:28.355818000 UTC,1483494148,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502467
Jan  4 2017 01:42:28.885175000 UTC,1483494148,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502468
Jan  4 2017 01:42:28.901467000 UTC,1483494148,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502469
Jan  4 2017 01:42:29.358947000 UTC,1483494149,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502470
Jan  4 2017 01:42:29.406327000 UTC,1483494149,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502471
Jan  4 2017 01:42:29.841807000 UTC,1483494149,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502472
Jan  4 2017 01:42:29.881305000 UTC,1483494149,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502473
Jan  4 2017 01:42:29.904160000 UTC,1483494149,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502474
Jan  4 2017 01:42:30.907403000 UTC,1483494150,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502475
Jan  4 2017 01:42:31.838018000 UTC,1483494151,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502476
Jan  4 2017 01:42:31.889182000 UTC,1483494151,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502477
Jan  4 2017 01:42:31.927994000 UTC,1483494151,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502478
Jan  4 2017 01:42:32.359149000 UTC,1483494152,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502479
Jan  4 2017 01:42:32.934312000 UTC,1483494152,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502480
Jan  4 2017 01:42:32.943239000 UTC,1483494152,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502481
Jan  4 2017 01:42:32.950888000 UTC,1483494152,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502482
Jan  4 2017 01:42:33.440826000 UTC,1483494153,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502483
Jan  4 2017 01:42:33.954865000 UTC,1483494153,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502484
Jan  4 2017 01:42:34.360923000 UTC,1483494154,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502485
Jan  4 2017 01:42:34.486772000 UTC,1483494154,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502486
Jan  4 2017 01:42:34.935600000 UTC,1483494154,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502487
Jan  4 2017 01:42:34.955127000 UTC,1483494154,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502488
Jan  4 2017 01:42:34.990742000 UTC,1483494154,137,122.52.0.222,client-7a3400de,0x00000001,1,0,0x00001779,0.06474892546457788,172502489
